time,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,daily_return,close_lag_1,return_lag_1,close_lag_3,return_lag_3,close_lag_7,return_lag_7,volatility_10,volume_sma_10,volume_ratio,vnindex_return,usdvnd_return,target_cls,target_reg
2021-01-28,40.05,40.62,39.44,39.44,1205500,43.619,44.268,42.5102,43.37903584661384,43.409828161555915,21.17537313432834,-0.030792314942075905,0.5759881211636921,-0.606780436105768,47.60224085891549,44.268,40.93375914108451,-0.06981132075471697,42.4,-0.03460837887067403,44.62,-0.004906333630687043,43.1,-0.04158327774071602,1.7333618587394448,1240440.0,0.9718325755377124,-0.0667444425203022,0.0,1,40.48
2021-01-29,37.22,42.18,37.22,40.48,1359000,43.175,44.161,42.5408,42.933030331750174,43.19280385329251,28.46087704213238,-0.2597735215423356,0.40883579262248665,-0.6686093141648222,47.83768557835772,44.161,40.48431442164228,0.026369168356997985,39.44,-0.06981132075471697,43.92,-0.015688032272523467,43.14,0.0009280742459396585,1.9215228335878227,1266360.0,1.0731545532076188,0.031906166376935996,-0.00043348216220906455,0,39.66
2021-02-01,41.79,41.79,39.61,39.66,1309600,42.64399999999999,43.989,42.535199999999996,42.42948720378861,42.931114678974545,23.642439431913104,-0.5016274751859342,0.2267431390608025,-0.7283706142467368,48.16290842963112,43.989,39.81509157036887,-0.02025691699604748,40.48,0.026369168356997985,42.4,-0.03460837887067403,44.84,0.039406583217431734,2.096129766975183,1291280.0,1.014187472895112,-0.019969525179583725,-0.015608991472960687,1,42.01
2021-02-02,40.05,42.1,40.05,42.01,1064500,42.535000000000004,43.928,42.5844,42.36495071089806,42.86288396201347,37.07945597709378,-0.49793325111541265,0.0818078610255595,-0.5797411121409721,48.18347622420043,43.928,39.67252377579956,0.05925365607665167,39.66,-0.02025691699604748,39.44,-0.06981132075471697,44.84,0.0,2.09812217629625,1284700.0,0.8285981162917413,0.038647622910449986,0.015239730079139147,1,43.05
2021-02-03,42.44,43.1,42.05,43.05,1454600,42.525999999999996,43.795,42.6474,42.47034290922143,42.87674440927173,42.54445964432285,-0.4064015000503005,-0.0158340111896125,-0.39056748886068804,47.981688177394545,43.795,39.60831182260546,0.0247560104736968,42.01,0.05925365607665167,40.48,0.026369168356997985,44.62,-0.004906333630687043,2.0954299479262275,1220860.0,1.191455203708861,0.033248723884968356,-0.0007810804946842831,0,43.05
2021-02-04,43.05,43.1,40.88,43.05,967300,42.346999999999994,43.6185,42.701,42.559520923187364,42.88957815673309,43.466107617051,-0.33005723354572325,-0.07867865566083465,-0.2513785778848886,47.60361586043003,43.6185,39.63338413956996,0.0,43.05,0.0247560104736968,39.66,-0.02025691699604748,43.92,-0.015688032272523467,1.9469922672903326,1189220.0,0.8133902894334102,0.0008098696109926085,-0.00030399096712552254,1,43.53
2021-02-05,43.05,43.53,42.62,43.53,897400,42.216,43.513999999999996,42.759800000000006,42.708825396543155,42.937016811789896,45.11533242876528,-0.2281914152467408,-0.10858120757801588,-0.11961020766872492,47.38613744862589,43.513999999999996,39.6418625513741,0.011149825783972167,43.05,0.0,42.01,0.05925365607665167,42.4,-0.03460837887067403,1.799068894981057,1152110.0,0.778918679639965,0.013235148670640795,-0.0002172024326672073,0,40.96
2021-02-08,43.05,43.44,40.53,40.96,2902200,41.85,43.2875,42.76299999999999,42.43977533553652,42.790571122027686,43.06994818652851,-0.3507957864911688,-0.15702412336064647,-0.19377166313052235,47.202684340621914,43.2875,39.37231565937809,-0.05903974270617962,43.53,0.011149825783972167,43.05,0.0247560104736968,39.44,-0.06981132075471697,1.6189365508120028,1369740.0,2.118796267904858,-0.03880522845657597,-0.0006517488594395271,1,42.31
2021-02-09,41.57,42.4,40.53,42.31,2978900,41.689,43.104499999999994,42.806000000000004,42.41980989930013,42.75497326113674,47.5223880597015,-0.33516336183661366,-0.19265197105583992,-0.14251139078077374,46.82927042740093,43.104499999999994,39.37972957259906,0.032958984375,40.96,-0.05903974270617962,43.05,0.0,40.48,0.026369168356997985,1.4627253862414091,1570580.0,1.896687847801449,0.029311841060580823,-0.0013043478260869046,1,43.53
2021-02-17,42.44,43.53,42.44,43.53,1054100,41.802,43.0,42.88219999999999,42.59060837633088,42.812382649200686,45.97418561770129,-0.22177427286980844,-0.19847643141863364,-0.023297841451174806,46.54032410053664,43.0,39.45967589946336,0.028834790829591173,42.31,0.032958984375,43.53,0.011149825783972167,39.66,-0.02025691699604748,1.5639039470360925,1519310.0,0.693801791602767,0.036639071511215926,0.0,1,44.4
2021-02-18,43.1,44.4,42.66,44.4,1688900,42.298,42.9585,42.962799999999994,42.86897631843382,42.92998393444508,48.71645274212367,-0.06100761601125981,-0.1709826683371589,0.10997505232589908,46.40702844283632,42.9585,39.50997155716368,0.019986216402480883,43.53,0.028834790829591173,40.96,-0.05903974270617962,42.01,0.05925365607665167,1.51740128728894,1567650.0,1.077345070647147,0.01609302808492985,0.0,0,44.1
2021-02-19,43.18,44.27,43.14,44.1,1851200,42.660000000000004,42.917500000000004,43.0374,43.05836457713631,43.01665179115285,48.490127758420456,0.04171278598345651,-0.1284435774730358,0.17015636345649232,46.28641595870847,42.917500000000004,39.54858404129154,-0.006756756756756688,44.4,0.019986216402480883,42.31,0.032958984375,43.05,0.0247560104736968,1.4664469532397328,1616870.0,1.1449281636742594,-0.0007493315621861507,0.00021729682746629564,0,43.79
2021-02-22,43.97,44.4,43.66,43.79,1388700,43.073,42.8585,43.1264,43.170923872961495,43.07393684366005,49.61378490790255,0.0969870293014452,-0.0833574561181396,0.1803444854195848,46.1155395017236,42.8585,39.601460498276396,-0.007029478458049909,44.1,-0.006756756756756688,43.53,0.028834790829591173,43.05,0.0,1.0501539569666527,1624780.0,0.8547003286598801,0.0013123135918193807,-0.012483027373452082,0,43.53
2021-02-23,43.53,43.97,43.18,43.53,1441400,43.225,42.879999999999995,43.193000000000005,43.226166354044345,43.10771929968523,53.628773281952476,0.11844705435911607,-0.04299655402268847,0.16144360838180455,46.14940522516164,42.879999999999995,39.610594774838354,-0.005937428636675013,43.79,-0.007029478458049909,44.4,0.019986216402480883,43.53,0.011149825783972167,0.9873224172249535,1662470.0,0.8670231643277774,0.0022126906318082895,0.012860818948241093,0,42.7
2021-02-24,43.75,43.97,42.01,42.7,1265300,43.190000000000005,42.858,43.243,43.14521768419137,43.07751787007892,62.12797619047621,0.0676998141124514,-0.020857280395660496,0.0885570945081119,46.12595993017993,42.858,39.59004006982006,-0.019067309901217522,43.53,-0.005937428636675013,44.1,-0.006756756756756688,40.96,-0.05903974270617962,1.000333277795975,1643540.0,0.7698626136266838,-0.013272307326517518,0.0002172024326672073,1,42.75
2021-02-25,43.1,43.31,42.49,42.75,896100,43.160000000000004,42.7535,43.2646,43.08441496354655,43.05325728711011,59.11646586345383,0.031157676436443182,-0.010454289029239762,0.041611965465682944,45.885435839901845,42.7535,39.62156416009816,0.0011709601873535203,42.7,-0.019067309901217522,43.79,-0.007029478458049909,42.31,0.032958984375,1.0094552986632819,1636420.0,0.5475978049644956,0.002943176048398888,-0.00021715526601517876,0,42.75
2021-02-26,42.36,43.1,42.23,42.75,1070700,43.082,42.649,43.280199999999994,43.032966507616315,43.03079378436121,63.28460877042134,0.0021727232551072007,-0.00792888657237037,0.01010160982747757,45.62331035792529,42.649,39.67468964207471,0.0,42.75,0.0011709601873535203,43.53,-0.005937428636675013,43.53,0.028834790829591173,1.007822735735829,1653750.0,0.647437641723356,0.002608479273744413,0.0002172024326672073,1,43.18
2021-03-01,42.75,43.23,42.75,43.18,911200,43.304,42.577,43.30440000000001,43.05558704490611,43.04184609663075,56.02471678681773,0.013740948275362541,-0.0035949196028237877,0.017335867878186327,45.41710451994447,42.577,39.73689548005552,0.010058479532163656,42.75,0.0,42.7,-0.019067309901217522,44.4,0.019986216402480883,0.6794801934807929,1454650.0,0.626404977142268,0.015148014069680915,-0.0004343105320303575,1,43.23
2021-03-02,43.53,44.32,42.66,43.23,1189600,43.396,42.5425,43.30620000000001,43.08241980722825,43.05578342280624,51.03211009174312,0.02663638442200522,0.002451341202142014,0.024185043219863207,45.33019382144162,42.5425,39.754806178558376,0.0011579434923574272,43.18,0.010058479532163656,42.75,0.0011709601873535203,44.1,-0.006756756756756688,0.5857606640556445,1275720.0,0.9324930235474869,0.0003709417705723972,0.0002172496198131757,0,42.84
2021-03-03,42.79,43.27,42.75,42.84,915600,43.327,42.564499999999995,43.318400000000004,43.04512445227006,43.03979946556134,48.84742041712407,0.005324986708721724,0.0030260703034579563,0.0022989164052637677,45.35440265817712,42.564499999999995,39.77459734182287,-0.009021512838306545,43.23,0.0011579434923574272,42.75,0.0,43.79,-0.007029478458049909,0.6084232810209099,1261870.0,0.7255897992661685,0.00028653053657068384,8.688097306697173e-05,0,42.36
2021-03-04,42.92,43.31,40.53,42.36,1118100,43.123000000000005,42.7105,43.3028,42.93972069038236,42.989443949593834,43.57848518111963,-0.04972325921147558,-0.007523795599528751,-0.042199463611946826,45.08691459257176,42.7105,40.33408540742825,-0.011204481792717158,42.84,-0.009021512838306545,43.18,0.010058479532163656,43.53,-0.005937428636675013,0.5476424218608352,1204790.0,0.9280455515069016,-0.01552719154134552,-8.687342541913168e-05,0,41.96
2021-03-05,42.27,42.31,41.36,41.96,1661600,42.909,42.7845,43.313,42.788994430323534,42.91318884221651,57.20461095100866,-0.12419441189297942,-0.030857918858218883,-0.09333649303476053,44.9514039276298,42.7845,40.617596072370205,-0.009442870632672351,42.36,-0.011204481792717158,43.23,0.0011579434923574272,42.7,-0.019067309901217522,0.5415297262790293,1185830.0,1.401212652741118,0.0001454831752987218,-4.344048653348587e-05,0,41.44
2021-03-08,42.23,42.23,41.36,41.44,1501800,42.674,42.8735,43.2878,42.58145682565838,42.80406374279307,42.8805237315875,-0.22260691713469072,-0.06920771851351326,-0.15339919862117746,44.601916068330084,42.8735,41.145083931669916,-0.012392755004766554,41.96,-0.009442870632672351,42.84,-0.009021512838306545,42.75,0.0011709601873535203,0.6208274048929238,1197140.0,1.2544898675175835,-0.0003593767380571933,0.0006081932316781558,0,41.36
2021-03-09,41.36,41.36,40.53,41.36,1344300,42.457,42.841,43.254,42.39354039094171,42.69709605814173,28.169014084506955,-0.3035556672000226,-0.11607730825081514,-0.18747835894920745,44.659859098735,42.841,41.022140901265004,-0.0019305019305019266,41.44,-0.012392755004766554,42.36,-0.011204481792717158,42.75,0.0,0.6659838169534427,1187430.0,1.132108840100048,-0.00539258904191664,-0.014131897711978425,1,41.57
2021-03-10,41.36,41.7,40.92,41.57,1063900,42.344,42.766999999999996,43.233000000000004,42.266841869258364,42.613607461242346,17.16937354988393,-0.3467655919839814,-0.1622149649974484,-0.184550626986533,44.66860154108349,42.766999999999996,40.8653984589165,0.005077369439071555,41.36,-0.0019305019305019266,41.96,-0.009442870632672351,43.18,0.010058479532163656,0.7142859682535321,1167290.0,0.9114273231159352,0.006979526149556214,0.0008354377683583714,1,41.92
2021-03-11,41.7,42.14,41.7,41.92,1009800,42.261,42.7105,43.2226,42.213481581680156,42.56222913077995,24.999999999999957,-0.3487475490997909,-0.1995214818179169,-0.149226067281874,44.643585616313594,42.7105,40.77741438368641,0.008419533317296057,41.57,0.005077369439071555,41.44,-0.012392755004766554,43.23,0.0011579434923574272,0.7100774605628941,1178660.0,0.8567356150204469,0.009956584165185411,0.014323794535780587,0,41.7
2021-03-12,41.92,42.01,41.14,41.7,1259800,42.156,42.619,43.209399999999995,42.13448441526783,42.49836030627773,25.52693208430911,-0.36387589100990425,-0.23239236365631438,-0.13148352735358987,44.561975471849564,42.619,40.676024528150435,-0.005248091603053395,41.92,0.008419533317296057,41.36,-0.0019305019305019266,42.84,-0.009021512838306545,0.707361293823359,1197570.0,1.0519635595414047,-0.00014385688778317807,-4.3380183932018035e-05,1,41.92
2021-03-15,41.79,42.23,41.57,41.92,1438400,42.03,42.667,43.198,42.101486812918935,42.45551880210901,30.969267139479868,-0.3540319891900765,-0.2567202887630668,-0.0973117004270097,44.48052927217929,42.667,40.853470727820714,0.005275779376498813,41.7,-0.005248091603053395,41.57,0.005077369439071555,42.36,-0.011204481792717158,0.6102458520952565,1250290.0,1.1504530948819873,0.002539016215850287,-0.017327661354171187,0,41.66
2021-03-16,41.79,41.79,41.4,41.66,655800,41.873000000000005,42.634499999999996,43.178000000000004,42.033565764777556,42.39659148343427,35.79234972677585,-0.36302571865671496,-0.2779813747417964,-0.08504434391491855,44.49758713811486,42.634499999999996,40.77141286188513,-0.006202290076335992,41.92,0.005275779376498813,41.92,0.008419533317296057,41.96,-0.009442870632672351,0.4474632200894391,1196910.0,0.5479108704915157,-0.003933950158708566,0.018957614453116944,0,41.62
2021-03-17,41.57,41.7,41.36,41.62,1239400,41.751,42.539,43.146800000000006,41.96994026250409,42.33906618836506,34.520547945205436,-0.3691259258609705,-0.29621028496563123,-0.07291564089533925,44.40462138653406,42.539,40.67337861346594,-0.0009601536245799069,41.66,-0.006202290076335992,41.7,-0.005248091603053395,41.44,-0.012392755004766554,0.2947861748596293,1229290.0,1.0082242595319248,0.005246207305703798,4.332567913012397e-05,1,42.44
2021-03-18,41.88,42.44,41.57,42.44,1609100,41.759,42.440999999999995,43.14320000000001,42.04225714519577,42.34654276700468,46.532438478747174,-0.3042856218089085,-0.2978253523342867,-0.006460269474621805,44.08813339503854,42.440999999999995,40.79386660496145,0.01970206631427196,41.62,-0.0009601536245799069,41.92,0.005275779376498813,41.36,-0.0019305019305019266,0.31363283558173183,1278390.0,1.2586925742535533,0.012520129163891447,-0.0016029806775842426,0,41.01
2021-03-19,42.27,42.27,41.01,41.01,1595700,41.664,42.286500000000004,43.111,41.88344835362719,42.24753959907841,30.16453382084093,-0.3640912454512204,-0.31107853095767346,-0.05301271449354694,43.85628409511046,42.286500000000004,40.71671590488955,-0.03369462770970777,42.44,0.01970206631427196,41.66,-0.006202290076335992,41.57,0.005077369439071555,0.38233783781063424,1271800.0,1.2546784085548042,-0.005737172548170633,0.0008678672163158208,1,42.23
2021-03-22,41.79,42.44,41.53,42.23,1902000,41.743,42.2085,43.093599999999995,41.9367639915307,42.24624036951705,42.4698795180723,-0.30947637798634986,-0.31075810036340873,0.0012817223770588693,43.60970662287852,42.2085,40.80729337712148,0.029748841745915522,41.01,-0.03369462770970777,41.62,-0.0009601536245799069,41.92,0.008419533317296057,0.41142165448267354,1311820.0,1.4498940403409004,0.00031824462962193323,-0.013152876381964052,0,41.7
2021-03-23,42.18,42.18,41.53,41.7,940800,41.777,42.117000000000004,43.062999999999995,41.900338762064436,42.20577811992319,41.592920353982294,-0.3054393578587522,-0.3096943518624774,0.004254994003725199,43.387790885111656,42.117000000000004,40.84620911488835,-0.012550319677953947,42.23,0.029748841745915522,42.44,0.01970206631427196,41.7,-0.005248091603053395,0.3897306762361416,1271470.0,0.7399309460702966,-0.009192669306698598,0.01381144974486781,0,41.22
2021-03-24,41.36,41.75,40.96,41.22,1422500,41.742,42.043,42.9732,41.79567126020837,42.1327575184474,41.592920353982294,-0.33708625823902594,-0.31517273313778715,-0.021913525101238784,43.34288015641877,42.043,40.743119843581226,-0.011510791366906581,41.7,-0.012550319677953947,41.01,-0.03369462770970777,41.92,0.005275779376498813,0.4245468172056916,1307330.0,1.0880955841294853,-0.01828552114580262,-0.00026001040041601087,1,41.4
2021-03-25,41.22,41.79,41.14,41.4,1160300,41.69,41.9755,42.8696,41.73479875863785,42.07847918374759,45.73170731707315,-0.3436804251097385,-0.32087427153217746,-0.02280615357756105,43.26092395218106,41.9755,40.690076047818934,0.004366812227074135,41.22,-0.011510791366906581,42.23,0.029748841745915522,41.66,-0.006202290076335992,0.4321008112820407,1322380.0,0.8774331130234879,0.0011103364577684793,0.0004334633723450665,0,41.31
2021-03-26,41.36,41.57,40.79,41.31,1196800,41.650999999999996,41.903499999999994,42.7834,41.6694451034628,42.02155479976629,48.93964110929857,-0.35210969630349354,-0.3271213564864407,-0.02498833981705284,43.16739997938659,41.903499999999994,40.6396000206134,-0.0021739130434781373,41.4,0.004366812227074135,41.7,-0.012550319677953947,41.62,-0.0009601536245799069,0.4483909504483043,1316080.0,0.9093672117196523,-0.00076519645774209,0.00017331022530320261,1,41.49
2021-03-29,41.44,41.7,40.7,41.49,1195800,41.608,41.819,42.703399999999995,41.64183816446852,41.98218037015397,51.04333868378814,-0.34034220568545237,-0.32976552632624306,-0.010576679359209307,42.94164537213568,41.819,40.696354627864324,0.004357298474945592,41.31,-0.0021739130434781373,41.22,-0.011510791366906581,42.44,0.01970206631427196,0.4402726428015852,1291820.0,0.9256707590840829,0.0115899880400272,0.0,0,41.27
2021-03-30,41.49,41.49,40.96,41.27,1748700,41.569,41.721000000000004,42.609399999999994,41.58463229301182,41.92942626866108,47.59615384615386,-0.3447939756492602,-0.3327712161908465,-0.01202275945841369,42.65062697668915,41.721000000000004,40.791373023310854,-0.005302482525909813,41.49,0.004357298474945592,41.4,0.004366812227074135,41.01,-0.03369462770970777,0.4522646717717715,1401110.0,1.2480818779396337,0.009084104518236158,-0.0006064806792583921,0,41.27
2021-03-31,41.14,41.4,40.96,41.27,944600,41.534000000000006,41.6425,42.5224,41.536227324856156,41.88057987838989,44.48217317487267,-0.3443525535337315,-0.33508748365942354,-0.009265069874307974,42.428291588814346,41.6425,40.85670841118565,0.0,41.27,-0.005302482525909813,41.31,-0.0021739130434781373,42.23,0.029748841745915522,0.46133140654649113,1371630.0,0.6886696849733529,0.004282005462085792,0.0,1,42.18
2021-04-01,41.44,42.53,41.44,42.18,2697600,41.507999999999996,41.6335,42.461400000000005,41.63526927487829,41.9027591466573,53.64741641337384,-0.26748987177901284,-0.3215679612833414,0.054078089504328575,42.38819826664896,41.6335,40.87880173335103,0.022049915192633884,41.27,0.0,41.49,0.004357298474945592,41.7,-0.012550319677953947,0.4089498746784248,1480480.0,1.822111747541338,0.020697643188074766,0.000173385348938071,1,42.57
