time,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,daily_return,close_lag_1,return_lag_1,close_lag_3,return_lag_3,close_lag_7,return_lag_7,volatility_10,volume_sma_10,volume_ratio,vnindex_return,usdvnd_return,target_cls,target_reg
2021-08-09,50.31,50.53,49.6,50.27,3219800,48.812,47.4745,50.1858,49.03367340595295,48.9271709016259,78.81899871630297,0.10650250432705377,-0.5711227376214674,0.6776252419485211,51.360558617539006,47.4745,43.58844138246099,-0.0017871326449562241,50.36,-0.006118018551411142,50.67,-0.004323049715071692,46.71,-0.001069289991445621,1.9090765656026945,2619970.0,1.2289453696034687,0.013723955421372391,-0.011496238854856955,0,50.22
2021-08-10,51.11,51.11,50.22,50.22,2830600,49.198,47.6965,50.1236,49.2161851896525,49.02293602002398,77.027027027027,0.19324916962852257,-0.4182483561714694,0.611497525799992,51.68101357395786,47.6965,43.71198642604214,-0.000994629003381875,50.27,-0.0017871326449562241,50.67,0.0,47.65,0.020124170413187814,1.7410520446621287,2758750.0,1.0260444041685546,0.0018899004309267387,0.01114476635497108,0,49.33
2021-08-11,50.22,50.67,49.33,49.33,2382000,49.455,47.874,50.065799999999996,49.233695160475186,49.0456815000222,64.56908344733239,0.18801366045298806,-0.2969959528465779,0.485009613299566,51.81508934980669,47.874,43.932910650193314,-0.017722023098367234,50.22,-0.000994629003381875,50.36,-0.006118018551411142,47.78,0.0027282266526758026,1.5163717662015581,2877710.0,0.8277415027921508,-0.003405679557848873,-0.0016575790621592423,1,49.38
2021-08-12,49.33,50.18,49.11,49.38,1833400,49.722,48.0765,50.0,49.256203597325154,49.07044583335389,74.76489028213169,0.1857577639712673,-0.20044520948300887,0.3862029734542762,51.88103621213882,48.0765,44.27196378786119,0.0010135819987837635,49.33,-0.017722023098367234,50.27,-0.0017871326449562241,50.89,0.0650899958141482,1.1762539408364057,2953400.0,0.6207760547165978,-0.0034909669389228126,-0.0034080482369904797,0,49.29
2021-08-13,49.56,49.87,49.11,49.29,2119300,49.886,48.19,49.9102,49.26140304389052,49.08670910495731,73.35423197492159,0.17469393893320984,-0.12541737979976514,0.300111318732975,51.99726728908389,48.19,44.38273271091611,-0.0018226002430133947,49.38,0.0010135819987837635,50.22,-0.000994629003381875,50.67,-0.004323049715071692,0.9473143324389472,2931410.0,0.7229626698414756,0.0029562839510735017,-0.00017536937173923128,0,49.16
2021-08-16,49.78,50.09,49.16,49.16,3085800,50.024,48.3615,49.8,49.24580257559967,49.09213806014566,71.67182662538696,0.15366451545401105,-0.0696010007490099,0.22326551620302096,52.00780036006242,48.3615,44.71519963993758,-0.002637451815784231,49.29,-0.0018226002430133947,49.33,-0.017722023098367234,50.67,0.0,0.6648341480732021,3071750.0,1.0045739399365183,0.01025017501197456,0.0010962508221881162,1,49.45
2021-08-17,50.0,51.7,49.45,49.45,4887500,49.88,48.545,49.724,49.277217563968954,49.11864635198672,71.18110236220471,0.15857121198223467,-0.023966558202760994,0.18253777018499567,52.00912896320072,48.545,45.08087103679928,0.005899104963384971,49.16,-0.002637451815784231,49.38,0.0010135819987837635,50.36,-0.006118018551411142,0.6101183855976233,2831190.0,1.7263058996393743,-0.005740503005193576,0.0,0,48.95
2021-08-18,49.5,50.1,48.95,48.95,2297700,49.708,48.68150000000001,49.647,49.22687640028142,49.106154029617336,66.47058823529409,0.1207223706640832,0.004971227570607844,0.11575114309347535,51.97060978197699,48.68150000000001,45.392390218023024,-0.010111223458038388,49.45,0.005899104963384971,49.29,-0.0018226002430133947,50.27,-0.0017871326449562241,0.6050858524942807,2772720.0,0.8286808621137367,-0.001577298637654101,0.0,1,52.0
2021-08-19,48.95,52.0,48.35,52.0,3521100,49.840999999999994,48.9215,49.6514,49.653510800238124,49.320512990386426,74.41077441077437,0.33299780985169747,0.07057654402682577,0.2624212658248717,52.4474117521873,48.9215,45.395588247812704,0.06230847803881501,48.95,-0.010111223458038388,49.16,-0.002637451815784231,50.22,-0.000994629003381875,0.9095841540688495,2919910.0,1.2058933323287362,0.010220876746954266,-0.0010074463425318037,0,48.85
2021-08-20,50.0,51.0,48.6,48.85,4953900,49.690000000000005,49.053,49.57939999999999,49.52989375404765,49.28566017628373,54.48449287510478,0.24423357776392152,0.10530795077424493,0.1389256269896766,52.34296624522788,49.053,45.76303375477212,-0.060576923076923084,52.0,0.06230847803881501,49.45,0.005899104963384971,49.33,-0.017722023098367234,0.9387225362160239,3113110.0,1.591302588087154,-0.0330363312361347,0.00021923093786990755,0,48.1
2021-08-23,48.75,48.85,47.9,48.1,2161000,49.473,49.1425,49.474799999999995,49.30991009957878,49.19783349655901,35.42319749216304,0.11207660301977285,0.10666168122335051,0.005414921796422334,52.2080084578688,49.1425,46.076991542131196,-0.015353121801433,48.85,-0.060576923076923084,48.95,-0.010111223458038388,49.38,0.0010135819987837635,1.0355680137542882,3007230.0,0.7186015037093937,-0.022994817327727013,-0.01582252145252494,0,47.7
2021-08-24,48.2,48.5,47.55,47.7,1417400,49.221000000000004,49.209500000000006,49.34700000000001,49.0622316227205,49.086882867184265,34.76923076923079,-0.024651244463761657,0.08039909608592809,-0.10505034054968974,52.07071413315947,49.209500000000006,46.34828586684054,-0.008316008316008316,48.1,-0.015353121801433,52.0,0.06230847803881501,49.29,-0.0018226002430133947,1.135394693976969,2865910.0,0.4945724045765568,-9.238871009953353e-05,0.016655935859087867,0,47.3
2021-08-25,47.7,47.7,46.5,47.3,2057000,49.018,49.2365,49.234399999999994,48.791119065378886,48.95452117331877,33.39901477832514,-0.16340210793988064,0.03163885528076635,-0.19504096322064698,52.009211194557246,49.2365,46.46378880544275,-0.008385744234800985,47.7,-0.008316008316008316,48.85,-0.060576923076923084,49.16,-0.002637451815784231,1.2853170815016766,2833410.0,0.7259803558256659,0.00832345196113149,-0.00021905805038335835,0,46.55
2021-08-26,47.3,47.3,46.5,46.55,1766200,48.735,49.228500000000004,49.1254,48.44633151685906,48.776408493813676,32.01133144475922,-0.330076976954615,-0.04070431116630993,-0.2893726657883051,52.032649369097975,49.228500000000004,46.42435063090203,-0.015856236786469302,47.3,-0.008385744234800985,48.1,-0.015353121801433,49.45,0.005899104963384971,1.4917346353230085,2826690.0,0.6248297478676473,-0.006437325798938631,-0.0013146362839614456,1,47.4
2021-08-27,46.5,47.5,45.75,47.4,2485900,48.54600000000001,49.216,49.0298,48.285357437342284,48.67445230908674,37.356828193832605,-0.38909487174445445,-0.11038242328193884,-0.27871244846251564,52.0518264366758,49.216,46.3801735633242,0.018259935553168738,46.55,-0.015856236786469302,47.7,-0.008316008316008316,48.95,-0.010111223458038388,1.5327694615376144,2863350.0,0.8681788813802015,0.009284308903098948,-0.00021939447125929323,0,47.05
2021-08-30,47.5,47.65,47.05,47.05,1414900,48.334999999999994,49.179500000000004,48.92719999999999,48.09530244698193,48.55412250841365,36.39484978540774,-0.45882006143171594,-0.18006995091189426,-0.2787501105198217,52.11034844909814,49.179500000000004,46.24865155090187,-0.007383966244725815,47.4,0.018259935553168738,47.3,-0.008385744234800985,52.0,0.06230847803881501,1.5832543839966386,2696260.0,0.5247639322617255,0.011376789521778896,0.00017555409260472388,0,47.05
2021-08-31,47.05,47.55,46.9,47.05,1529600,48.095,48.9875,48.8238,47.934486685907785,48.44270602630893,39.40520446096655,-0.5082193404011477,-0.24569982880974495,-0.26251951159140274,51.94948990722931,48.9875,46.02551009277069,0.0,47.05,-0.007383966244725815,46.55,-0.015856236786469302,48.85,-0.060576923076923084,1.5773483374885708,2360470.0,0.6480065410702106,0.0025072658002920356,-0.0006143314757119933,0,47.05
2021-09-01,47.05,47.5,47.05,47.05,1303100,47.905,48.8065,48.72559999999999,47.79841181115274,48.33954261695272,39.12231559290382,-0.5411308057999804,-0.30478602420779205,-0.23634478159218836,51.77799457344313,48.8065,45.83500542655687,0.0,47.05,0.0,47.4,0.018259935553168738,48.1,-0.015353121801433,1.5773483374885828,2261010.0,0.5763353545539383,0.00238833770193847,0.0,1,47.5
2021-09-06,47.2,47.9,47.1,47.5,1928800,47.455,48.648,48.6312,47.75250230174463,48.277354274956224,41.915085817524854,-0.5248519732115966,-0.34879921400855296,-0.17605275920304364,51.538030777472585,48.648,45.75796922252742,0.009564293304994642,47.05,0.0,47.05,-0.007383966244725815,47.7,-0.008316008316008316,0.6465506768831678,2101780.0,0.9176983318901122,0.008796313640280218,0.0,0,46.95
2021-09-07,47.75,47.75,46.95,46.95,2280200,47.265,48.4775,48.5258,47.62904040916853,48.179031736070584,40.38294168842475,-0.5499913269020524,-0.3890376365872529,-0.16095369031479956,51.344523947544104,48.4775,45.610476052455894,-0.011578947368421022,47.5,0.009564293304994642,47.05,0.0,47.3,-0.008385744234800985,0.4359217564863176,1834410.0,1.24301546546301,-0.003334843544589572,0.0,0,46.0
2021-09-08,47.0,47.15,46.0,46.0,2505700,47.055,48.263999999999996,48.4084,47.37841880775799,48.017621977843135,35.802469135802454,-0.6392031700851462,-0.4390707432868316,-0.20013242679831456,51.20401360541101,48.263999999999996,45.32398639458898,-0.020234291799787085,46.95,-0.011578947368421022,47.05,0.0,46.55,-0.015856236786469302,0.4912851627227165,1868880.0,1.340749539831343,-0.00617780758625841,-8.787346221439396e-05,0,45.65
2021-09-09,46.1,46.2,45.65,45.65,2696600,46.849999999999994,48.0355,48.272400000000005,47.112508221949064,47.84224257207698,36.24999999999999,-0.729734350127913,-0.4972034646550479,-0.2325308854728651,51.044969091140196,48.0355,45.0260309088598,-0.007608695652173925,46.0,-0.020234291799787085,47.5,0.009564293304994642,47.4,0.018259935553168738,0.6064468466223468,1996800.0,1.3504607371794872,0.007775886503550655,-4.3940592319158256e-05,0,45.65
2021-09-10,45.9,46.0,45.65,45.65,1614600,46.685,47.8515,48.127599999999994,46.88750695703382,47.679854233404605,14.525139664804513,-0.7923472763707835,-0.5562322269981951,-0.23611504937258843,50.97553433500941,47.8515,44.727465664990596,0.0,45.65,-0.007608695652173925,46.95,-0.011578947368421022,47.05,-0.007383966244725815,0.6892225894282764,1952560.0,0.826914409800467,0.000989598059494945,0.0003515401854374822,1,46.0
2021-09-13,45.9,46.7,45.8,46.0,1828100,46.63,47.6825,47.993399999999994,46.750967425182466,47.555420586485745,26.82926829268297,-0.8044531613032788,-0.6058764138592119,-0.19857674744406695,50.824024102121825,47.6825,44.54097589787817,0.00766703176341732,45.65,0.0,46.0,-0.020234291799787085,47.05,0.0,0.7223418704313271,1958750.0,0.9332992980216975,-0.0028840936289775687,-0.00035141664836368935,0,46.0
2021-09-14,46.15,46.45,45.95,46.0,1419300,46.489999999999995,47.518,47.869,46.6354339751544,47.440204246746056,30.555555555555586,-0.8047702715916571,-0.6456551854057009,-0.15911508618595627,50.649642246154016,47.518,44.386357753845985,0.0,46.0,0.00766703176341732,45.65,-0.007608695652173925,47.05,0.0,0.6915361322611411,1852090.0,0.7663234508042266,-0.0012896684881059661,8.788504635925953e-05,0,45.7
2021-09-15,46.0,46.2,45.65,45.7,1037000,46.355000000000004,47.345000000000006,47.760799999999996,46.491521055899874,47.311300228468575,31.13207547169816,-0.8197791725687011,-0.680479982838301,-0.13929918973040012,50.476991127231116,47.345000000000006,44.213008872768896,-0.006521739130434745,46.0,0.0,45.65,0.0,47.5,0.009564293304994642,0.7017636512549812,1814300.0,0.5715703025960426,0.004575651265208647,0.0,0,43.9
2021-09-16,45.7,45.7,43.9,43.9,15130200,46.04,47.0675,47.64320000000001,46.09282550883835,47.05861132265609,24.626865671641838,-0.9657858138177389,-0.7375411490341887,-0.2282446647835502,50.39177673178324,47.0675,43.74322326821677,-0.03938730853391692,45.7,-0.006521739130434745,46.0,0.00766703176341732,46.95,-0.011578947368421022,0.9991107156981065,3174360.0,4.7663781045628095,2.972143584245579e-05,-4.393866162832882e-05,0,43.4
2021-09-17,44.0,44.6,43.4,43.4,5567900,45.675,46.79,47.4978,45.67854466132476,46.787603076533415,25.581395348837262,-1.1090584152086578,-0.8118446022690825,-0.2972138129395753,50.36941483015275,46.79,43.21058516984725,-0.011389521640091105,43.9,-0.03938730853391692,46.0,0.0,46.0,-0.020234291799787085,1.2293290853146803,3600840.0,1.5462780906677331,0.005030203511483533,-0.0002197029615959023,0,43.35
2021-09-20,43.5,44.45,43.0,43.35,4014800,45.26,46.3575,47.37820000000001,45.32030702112095,46.53296581160501,14.15929203539828,-1.2126587904840562,-0.8920074399120773,-0.3206513505719789,49.324205598010145,46.3575,43.39079440198986,-0.0011520737327188613,43.4,-0.011389521640091105,45.7,-0.006521739130434745,45.65,-0.007608695652173925,1.2451684401899805,3809440.0,1.0539081859800916,-0.0015968772178850399,0.0007471542214212423,0,42.8
2021-09-21,42.75,43.2,42.5,42.8,4524800,44.845,46.055,47.2688,44.93256747941003,46.256449825560196,13.675213675213712,-1.3238823461501639,-0.9783824211596948,-0.3454999249904691,49.18110401551051,46.055,42.928895984489486,-0.012687427912341454,43.35,-0.0011520737327188613,43.9,-0.03938730853391692,45.65,0.0,1.3092512703410566,4033900.0,1.1216936463472074,-0.00787868017297566,-4.3917435221807466e-05,1,43.05
2021-09-22,42.8,43.45,42.7,43.05,2845500,44.55,45.802499999999995,47.2054,44.64294171334695,46.01893502366685,17.2131147540984,-1.375993310319899,-1.0579045989917355,-0.3180887113281634,49.04668102551587,45.802499999999995,42.558318974484116,0.005841121495327117,42.8,-0.012687427912341454,43.4,-0.011389521640091105,46.0,0.00766703176341732,1.3517478397330842,4067880.0,0.6995044101595917,0.008090518270838398,-0.0006148710966664694,1,43.55
2021-09-23,43.25,43.7,43.2,43.55,2664100,44.34,45.595,47.1608,44.4747968343705,45.83605094783968,23.484848484848513,-1.3612541134691796,-1.1185745018872244,-0.24267961158195517,48.85898206909441,45.595,42.33101793090559,0.011614401858304202,43.05,0.005841121495327117,43.35,-0.0011520737327188613,46.0,0.0,1.3247221930992799,4064630.0,0.6554348120247108,0.0015399650546390475,0.0002197319270489384,0,43.5
2021-09-24,43.55,43.75,43.15,43.5,3207900,44.125,45.405,47.115199999999994,44.324828090621196,45.663010136888595,17.741935483870975,-1.3381820462673986,-1.1624960107632594,-0.1756860355041392,48.69340066709788,45.405,42.11659933290212,-0.0011481056257175437,43.55,0.011614401858304202,42.8,-0.012687427912341454,45.7,-0.006521739130434745,1.2614475811546497,4223960.0,0.7594532145190769,-0.0011753747893195055,8.787346221450498e-05,0,43.05
2021-09-27,43.5,43.75,41.6,43.05,3000800,43.83,45.23,47.0696,44.128700692064086,45.4694538304524,18.032786885245898,-1.3407531383883153,-1.1981474362882705,-0.14260570210004486,48.63238306578156,45.23,41.82761693421843,-0.010344827586206917,43.5,-0.0011481056257175437,43.05,0.005841121495327117,43.9,-0.03938730853391692,1.1101051001298512,4341230.0,0.6912326690822647,-0.01937580023239127,-8.786574114749701e-05,1,43.25
2021-09-28,42.65,43.5,42.6,43.25,2387300,43.55499999999999,45.022499999999994,46.9942,43.99351597020807,45.30504984301148,24.299065420560794,-1.311533872803409,-1.2208247235912981,-0.09070914921211082,48.373458229019406,45.022499999999994,41.67154177098058,0.004645760743321681,43.05,-0.010344827586206917,43.55,0.011614401858304202,43.4,-0.011389521640091105,0.8139239658735002,4438030.0,0.5379188513822575,0.010807628736820618,0.0002636203866432929,1,43.35
2021-09-29,43.35,43.45,43.0,43.35,1911200,43.32,44.8375,46.9466,43.89451351325299,45.16023133612174,27.45098039215692,-1.2657178228687513,-1.2298033434467888,-0.035914479421962575,48.12509630637423,44.8375,41.549903693625765,0.0023121387283238093,43.25,0.004645760743321681,43.5,-0.0011481056257175437,43.35,-0.0011520737327188613,0.30749887082170474,4525450.0,0.42232264194720964,-7.466531273558896e-05,-0.00021962575770884118,1,44.0
2021-09-30,43.25,44.7,43.25,44.0,3404700,43.33,44.685,46.910999999999994,43.910742203521764,45.0742882741868,35.65217391304351,-1.163546070665035,-1.216551888890438,0.05300581822540318,47.81988017063042,44.685,41.550119829369585,0.014994232987312506,43.35,0.0023121387283238093,43.05,-0.010344827586206917,42.8,-0.012687427912341454,0.3293090409410449,3352900.0,1.0154493125354171,0.002128120309734749,-0.0003514784060454357,0,43.85
2021-10-01,44.0,44.2,43.6,43.85,1734200,43.375,44.525,46.8636,43.9013972491338,44.983600253876666,30.630630630630662,-1.0822030047428655,-1.1896821120609236,0.1074791073180581,47.472702048786864,44.525,41.57729795121313,-0.003409090909090917,44.0,0.014994232987312506,43.25,0.004645760743321681,43.05,0.005841121495327117,0.3683672684231085,2969530.0,0.5839981411199752,-0.005342533120724746,-0.00013185074495669635,1,43.9
2021-10-04,43.8,44.0,43.55,43.9,1565200,43.43,44.345,46.797599999999996,43.9011822877286,44.90333356840432,31.249999999999986,-1.0021512806757187,-1.1521759457838825,0.1500246651081638,46.94720554226827,44.345,41.742794457731726,0.0011402508551880963,43.85,-0.003409090909090917,43.35,0.0023121387283238093,43.55,0.011614401858304202,0.4035949564723727,2724570.0,0.5744759723552707,0.0034834330918651624,0.0003076923076923421,1,44.3
2021-10-05,43.9,44.4,43.55,44.3,2370600,43.58,44.2125,46.7592,43.96253885884728,44.85864219296696,37.719298245613984,-0.8961033341196796,-1.100961423451042,0.20485808933136251,46.508004760453424,44.2125,41.91699523954657,0.009111617312072884,43.9,0.0011402508551880963,44.0,0.014994232987312506,43.5,-0.0011481056257175437,0.4217687623448513,2509150.0,0.9447820975230656,0.011265061140391497,0.0,0,44.3
2021-10-06,44.4,44.5,44.05,44.3,1736800,43.705,44.127500000000005,46.718999999999994,44.01445595748616,44.81726128978422,55.12820512820511,-0.8028053322980568,-1.0413302052204452,0.23852487292238833,46.26475721920732,44.127500000000005,41.99024278079269,0.0,44.3,0.009111617312072884,43.85,-0.003409090909090917,43.05,-0.010344827586206917,0.43233860187087275,2398280.0,0.7241856663942492,0.006045931361331025,-0.00013182756953900032,1,44.4
2021-10-07,44.15,44.75,44.15,44.4,2290900,43.79,44.065,46.67979999999999,44.073770425565215,44.7863530460965,64.28571428571428,-0.7125826205312862,-0.9755806882826135,0.2629980677513273,46.0846664654294,44.065,42.045333534570595,0.0022573363431150906,44.3,0.0,43.9,0.0011402508551880963,43.25,0.004645760743321681,0.47946729699726887,2360960.0,0.9703256302521008,0.002326059200774999,-0.00017579326711791854,1,44.65
