time,open,close,low,high,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26,MACD_signal_9,MACD_histogram,BB_upper_20,BB_middle_20,BB_lower_20,close_lag_1,close_lag_3,close_lag_7,volatility_10,target_classification,target_regression
2023-03-24 07:00:00,26.4,26.65,26.25,26.85,830700,26.564999999999998,26.475,27.057,26.52657843381436,26.67130901556679,59.45945945945942,-0.14473058175243025,-0.19600354233266512,0.051272960580234866,26.82368172791295,26.475,26.126318272087055,26.4,26.4,27.0,0.1901023116377456,0,26.65
2023-03-27 07:00:00,26.65,26.65,26.4,26.9,702000,26.564999999999998,26.494999999999997,27.04,26.54556636707369,26.669730569969246,58.33333333333327,-0.12416420289555674,-0.18163567444524348,0.05747147154968674,26.835123816481943,26.494999999999997,26.154876183518052,26.65,26.4,26.65,0.1901023116377456,1,26.7
2023-03-28 07:00:00,26.65,26.7,26.6,26.8,782500,26.584999999999997,26.514999999999997,27.028999999999996,26.56932538752389,26.671972749971523,55.88235294117645,-0.10264736244763384,-0.16583801204572157,0.06319064959808773,26.853883616120747,26.514999999999997,26.176116383879247,26.65,26.4,26.6,0.19300259065909767,1,26.75
2023-03-29 07:00:00,26.75,26.75,26.45,26.8,585700,26.559999999999995,26.534999999999997,27.012999999999998,26.597121481750982,26.67775254626993,57.14285714285714,-0.08063106451894697,-0.14879662254036666,0.06816555802141969,26.880040043459964,26.534999999999997,26.18995995654003,26.7,26.65,26.4,0.1429840706007865,1,26.85
2023-03-30 07:00:00,26.75,26.85,26.7,27.45,993600,26.580000000000002,26.557499999999997,27.0,26.636025869173906,26.690511616916606,58.33333333333336,-0.05448574774269943,-0.12993444758083322,0.07544869983813379,26.923524157976527,26.557499999999997,26.19147584202347,26.75,26.65,26.4,0.16865480854564605,1,27.5
2023-03-31 07:00:00,26.8,27.5,26.8,27.6,2619400,26.669999999999998,26.615,27.0,26.768944966224076,26.75047371936723,68.08510638297875,0.018471246856847756,-0.10025330869329702,0.11872455555014477,27.16089376256912,26.615,26.069106237430876,26.85,26.7,26.4,0.33681514877683,1,29.0
2023-04-03 07:00:00,27.95,29.0,27.8,29.4,4851800,26.93,26.75,27.032000000000004,27.112184202189603,26.917105295710396,83.78378378378376,0.1950789064792069,-0.04118686565879623,0.23626577213800312,27.932325985865965,26.75,25.567674014134035,27.5,26.75,26.4,0.7958922316780891,0,28.4
2023-04-04 07:00:00,29.25,28.4,28.4,29.35,1871700,27.130000000000003,26.8525,27.048,27.31030970954505,27.02694934787999,68.4210526315789,0.28336036166505707,0.02372257980597445,0.2596377818590826,28.22841118134825,26.8525,25.47658881865175,29.0,26.85,26.65,0.8932462644142157,0,27.75
2023-04-05 07:00:00,28.35,27.75,27.5,28.35,1974100,27.264999999999997,26.915,27.035999999999998,27.377954369615043,27.080508655444437,63.41463414634148,0.29744571417060683,0.07846720667890095,0.2189785074917059,28.336304071326627,26.915,25.49369592867337,28.4,27.5,26.65,0.8724327417571718,0,27.25
2023-04-06 07:00:00,28.2,27.25,27.25,28.2,2064900,27.35,26.952499999999997,27.006999999999998,27.35826908198196,27.09306356985596,57.142857142857125,0.2652055121259984,0.11581486776832046,0.14939064435767796,28.36726239404031,26.952499999999997,25.537737605959684,27.75,29.0,26.7,0.8185352771878787,0,27.2
2023-04-07 07:00:00,27.5,27.2,26.7,27.5,2379600,27.405,26.985000000000003,26.959,27.333919992446273,27.100984786903666,59.09090909090909,0.23293520554260638,0.13923893532317766,0.09369627021942872,28.390665229296733,26.985000000000003,25.579334770703273,27.25,28.4,26.75,0.7840245177578794,0,26.9
2023-04-10 07:00:00,27.25,26.9,26.65,27.3,2145100,27.43,26.997499999999995,26.92,27.26716307053146,27.0860970249108,55.319148936170215,0.18106604562066053,0.14760435738267424,0.03346168823798629,28.395044839695338,26.997499999999995,25.599955160304653,27.2,27.75,26.85,0.7609204951905474,0,26.8
2023-04-11 07:00:00,26.85,26.8,26.4,26.85,1847000,27.439999999999998,27.0125,26.885,27.195291828911238,27.064904652695187,54.16666666666668,0.13038717621605045,0.1441609211493495,-0.013773744933299054,28.39390851079466,27.0125,25.63109148920534,26.9,27.25,27.5,0.7508513686335029,0,26.55
2023-04-12 07:00:00,26.65,26.55,26.3,26.75,3646300,27.419999999999998,26.99,26.864,27.096016162924897,27.026763567310358,51.4851485148515,0.06925259561453956,0.1291792560423875,-0.059926660427847944,28.386838535675672,26.99,25.593161464324325,26.8,27.2,29.0,0.7735919107937164,0,26.5
2023-04-13 07:00:00,26.55,26.5,26.35,26.75,1919800,27.385,26.982499999999998,26.836,27.004321368628762,26.987744043805886,48.45360824742269,0.016577324822875994,0.1066588697984852,-0.0900815449756092,28.38860510949896,26.982499999999998,25.576394890501035,26.55,26.9,28.4,0.8093378637990507,0,26.45
2023-04-14 07:00:00,26.6,26.45,26.35,26.75,1662600,27.28,26.975,26.805,26.91904115807049,26.947911151672116,47.9591836734694,-0.028869993601627897,0.07955309711846258,-0.10842309072009047,28.391258971267593,26.975,25.55874102873241,26.5,26.8,27.75,0.8593279027504517,0,26.45
2023-04-17 07:00:00,26.45,26.45,26.2,26.5,1758200,27.025,26.9775,26.774,26.846880979905798,26.911028844140848,47.42268041237113,-0.06414786423504992,0.05081290484776007,-0.11496076908281,28.389655873314993,26.9775,25.565344126685005,26.45,26.55,27.25,0.6434499030840335,0,26.4
2023-04-18 07:00:00,26.45,26.4,26.2,26.45,1755800,26.825,26.9775,26.752,26.778130059920294,26.873174855685967,46.39175257731958,-0.09504479576567348,0.021641364725073355,-0.11668616049074684,28.389655873314993,26.9775,25.565344126685005,26.45,26.5,27.2,0.45046272505920476,0,26.3
2023-04-19 07:00:00,26.3,26.3,26.15,26.35,1746300,26.68,26.972500000000004,26.734,26.70457158916333,26.830717458968486,44.32989690721648,-0.12614586980515696,-0.007916082180972717,-0.11822978762418425,28.393942928861982,26.972500000000004,25.551057071138025,26.4,26.45,26.9,0.3392802840016293,0,26.3
2023-04-20 07:00:00,26.25,26.3,26.1,26.35,1217400,26.584999999999997,26.9675,26.718000000000004,26.642329806215127,26.791405054600453,35.71428571428572,-0.14907524838532638,-0.03614791542184346,-0.11292733296348292,28.398096121611417,26.9675,25.536903878388586,26.3,26.45,26.8,0.29159522934867055,1,26.35
2023-04-21 07:00:00,26.3,26.35,26.05,26.35,1698600,26.5,26.952499999999997,26.705,26.597355989874337,26.75870838388931,1.8181818181818414,-0.1613523940149726,-0.0611888111404693,-0.10016358287450329,28.403262050209307,26.952499999999997,25.501737949790687,26.3,26.4,26.55,0.202758751012741,0,26.3
2023-04-24 07:00:00,26.35,26.3,26.1,26.35,1496200,26.439999999999998,26.934999999999995,26.697,26.551608914509053,26.724729985082696,2.2727272727272947,-0.173121070573643,-0.08357526302710407,-0.08954580754653894,28.409377656401485,26.934999999999995,25.460622343598505,26.35,26.3,26.5,0.15420044675330946,0,26.25
2023-04-25 07:00:00,26.4,26.25,25.9,26.4,2716400,26.385,26.9125,26.692999999999998,26.50520754304612,26.689564801002494,3.1250000000000426,-0.1843572579563748,-0.10373166201295823,-0.08062559594341658,28.415435723670655,26.9125,25.40956427632935,26.3,26.3,26.45,0.1001387925777335,0,25.95
2023-04-26 07:00:00,26.2,25.95,25.85,26.2,1836600,26.325,26.872500000000002,26.682999999999996,26.419790997962096,26.634782223150456,3.571428571428612,-0.2149912251883599,-0.12598357464803858,-0.08900765054032131,28.435046841406912,26.872500000000002,25.309953158593093,26.25,26.35,26.45,0.15500896031821285,0,25.25
2023-04-27 07:00:00,25.9,25.25,25.25,25.9,3596000,26.2,26.7925,26.654,26.239823152121772,26.532205762176346,2.4390243902439295,-0.2923826100545739,-0.15926338172934565,-0.13311922832522824,28.515494639088462,26.7925,25.06950536091154,25.95,26.3,26.4,0.36285901761956635,1,26.05
2023-04-28 07:00:00,25.3,26.05,25.3,26.05,2241100,26.160000000000004,26.72,26.64,26.210619590256886,26.49648681682995,33.333333333333385,-0.28586722657306396,-0.18458415069808934,-0.10128307587497462,28.439669490892527,26.72,25.00033050910747,25.25,26.25,26.3,0.3541813722453784,0,25.65
2023-05-04 07:00:00,26.05,25.65,25.55,26.05,1498400,26.080000000000002,26.552500000000002,26.612,26.124370422525057,26.43378408965736,29.82456140350878,-0.3094136671323042,-0.20955005398493237,-0.09986361314737185,27.96167108894081,26.552500000000002,25.143328911059193,26.05,25.95,26.3,0.3713339317784914,0,25.35
2023-05-05 07:00:00,25.45,25.35,25.3,25.7,1298800,25.975,26.4,26.576,26.005236511367354,26.35350378671978,29.310344827586235,-0.34826727535242696,-0.23729349825843132,-0.11097377709399564,27.61395395733869,26.4,25.186046042661307,25.65,25.25,26.35,0.41649996665476274,1,25.45
2023-05-08 07:00:00,25.35,25.45,25.25,25.45,1338200,25.889999999999997,26.285000000000004,26.555,25.91981550961853,26.28657758029609,32.203389830508456,-0.3667620706775594,-0.263187212742257,-0.10357485793530241,27.391488043083022,26.285000000000004,25.178511956916985,25.35,26.05,26.3,0.42934057965039746,0,25.3
2023-05-09 07:00:00,25.45,25.3,25.2,25.5,1113400,25.79,26.1875,26.531,25.824459277369527,26.213497759533418,31.14754098360656,-0.38903848216389036,-0.2883574666265837,-0.10068101553730668,27.279516483397593,26.1875,25.095483516602407,25.45,25.65,26.25,0.43957049744431154,0,25.3
2023-05-10 07:00:00,25.4,25.3,25.2,25.4,1069300,25.685000000000002,26.0925,26.508000000000003,25.743773234697294,26.14583125882724,31.14754098360656,-0.4020580241299463,-0.31109757812725625,-0.09096044600269004,27.143451949430652,26.0925,25.04154805056935,25.3,25.35,25.95,0.4156988760590828,0,25.25
2023-05-11 07:00:00,25.35,25.25,25.15,25.35,1190300,25.58,26.01,26.488000000000003,25.66780812166694,26.079473387803,31.14754098360656,-0.41166526613605825,-0.3312111157290167,-0.08045415040704157,27.053072384838234,26.01,24.96692761516177,25.3,25.45,25.25,0.3735713526982451,1,25.85
2023-05-12 07:00:00,25.35,25.85,25.25,25.95,2093000,25.54,25.9625,26.479,25.69583764141049,26.062475359076853,43.66197183098593,-0.36663771766636444,-0.33829643611648624,-0.028341281549878194,26.938461064803374,25.9625,24.986538935196624,25.25,25.3,26.05,0.3098386676986037,1,27.2
2023-05-15 07:00:00,27.45,27.2,27.0,27.45,4520000,25.665,25.994999999999997,26.496,25.927247235039644,26.146736443589678,59.18367346938774,-0.2194892085500335,-0.31453499060319573,0.09504578205316222,27.089435687327644,25.994999999999997,24.90056431267235,25.85,25.3,25.65,0.6050941157292142,0,26.45
2023-05-16 07:00:00,27.3,26.45,26.4,27.4,2621400,25.785000000000004,25.9925,26.497000000000003,26.007670737341236,26.169200410731182,50.892857142857125,-0.16152967338994628,-0.28393392716054583,0.12240425377059955,27.08229718055653,25.9925,24.90270281944347,27.2,25.25,25.35,0.6320381493418249,1,26.6
2023-05-17 07:00:00,26.45,26.6,26.25,26.9,2168200,25.839999999999996,26.0,26.502,26.098798316211813,26.201111491417763,52.63157894736843,-0.10231317520594985,-0.24760977676962664,0.1452966015636768,27.10501250291165,26.0,24.89498749708835,26.45,25.85,25.45,0.6797875485122697,0,26.6
2023-05-18 07:00:00,26.8,26.6,26.5,26.9,2078700,25.935000000000002,26.0075,26.507999999999996,26.17590626756384,26.230658788349782,53.09734513274338,-0.05475252078594295,-0.20903832557288993,0.15428580478694698,27.127309664283466,26.0075,24.887690335716535,26.6,27.2,25.3,0.7157164242919113,0,26.25
2023-05-19 07:00:00,26.7,26.25,26.05,26.7,1932200,26.025,26.0,26.506,26.187305303323246,26.232091470694243,52.63157894736843,-0.044786167370997276,-0.17618789393251139,0.1314017265615141,27.110713379112017,26.0,24.889286620887983,26.6,26.45,25.3,0.690108687092974,0,26.05
2023-05-22 07:00:00,26.25,26.05,25.95,26.35,1855200,26.085,25.9875,26.497000000000003,26.166181410504286,26.218603213605782,57.6923076923077,-0.05242180310149536,-0.1514346757663082,0.09901287266481285,27.08959131344459,25.9875,24.88540868655541,26.25,26.6,25.25,0.6599873736174915,1,26.3
2023-05-23 07:00:00,26.1,26.3,26.1,26.75,2019000,26.185000000000002,25.9875,26.493000000000002,26.186768885811322,26.224632605190543,52.68817204301075,-0.03786371937922084,-0.12872048448889073,0.09085676510966989,27.08959131344459,25.9875,24.88540868655541,26.05,26.6,25.85,0.6009483246420262,0,26.3
2023-05-24 07:00:00,26.4,26.3,26.15,26.4,1290300,26.285000000000004,25.985000000000003,26.487999999999996,26.204189057224966,26.23021537517643,57.64705882352944,-0.026026317951465927,-0.10818165118140577,0.08215533322993984,27.083851074633255,25.985000000000003,24.88614892536675,26.3,26.25,27.2,0.5142686284651048,0,26.3
2023-05-25 07:00:00,26.3,26.3,26.1,26.35,1453500,26.390000000000004,25.985000000000003,26.480999999999998,26.21892920226728,26.235384606644843,62.0253164556962,-0.0164554043775631,-0.08983640182063724,0.07338099744307414,27.083851074633255,25.985000000000003,24.88614892536675,26.3,26.05,26.45,0.36499619480669593,0,26.0
2023-05-26 07:00:00,26.2,26.0,26.0,26.25,1593300,26.405,25.972500000000004,26.471,26.185247786533854,26.217948709856337,56.62650602409639,-0.03270092332248353,-0.0784093061210065,0.04570838279852296,27.064323679620735,25.972500000000004,24.880676320379273,26.3,26.3,26.6,0.3427422095735597,1,26.35
2023-05-29 07:00:00,26.0,26.35,26.0,26.45,1381300,26.32,25.9925,26.458000000000002,26.21059428091326,26.227730286904016,62.068965517241374,-0.01713600599075704,-0.06615464609495661,0.04901864010419957,27.09716713253194,25.9925,24.88783286746806,26.0,26.3,26.6,0.19888578520525207,0,26.2
2023-05-30 07:00:00,26.35,26.2,26.15,26.45,1315000,26.294999999999998,26.04,26.448999999999998,26.208964391541986,26.22567619157779,59.99999999999997,-0.016711800035803748,-0.056266076883126036,0.03955427684732229,27.090613855655974,26.04,24.989386144344024,26.35,26.3,26.25,0.19642640691742647,0,26.0
2023-05-31 07:00:00,26.2,26.0,26.0,26.2,2432000,26.234999999999996,26.0375,26.436999999999998,26.17681602361245,26.2089594366461,58.06451612903225,-0.032143413033651314,-0.05144154411323109,0.019298131079579776,27.088251610696137,26.0375,24.986748389303866,26.2,26.0,26.05,0.18416478129064368,0,26.0
2023-06-01 07:00:00,26.0,26.0,25.8,26.1,1526900,26.175,26.055,26.428999999999995,26.149613558441303,26.1934809598575,51.85185185185183,-0.04386740141619683,-0.04992671557382424,0.006059314157627414,27.090120130333975,26.055,25.019879869666024,26.0,26.35,26.3,0.14577379737514867,0,26.0
2023-06-02 07:00:00,26.0,26.0,25.95,26.15,1731400,26.15,26.0875,26.421,26.12659608791187,26.17914903690509,27.777777777777843,-0.05255294899322038,-0.05045196225770347,-0.0021009867355169104,27.068839042228298,26.0875,25.1061609577717,26.0,26.2,26.3,0.15275252316903737,1,26.05
2023-06-05 07:00:00,26.05,26.05,26.0,26.25,1824300,26.15,26.1175,26.414,26.11481207438697,26.16958244157879,40.00000000000007,-0.05477036719182138,-0.05131564324452706,-0.003454723947294319,27.05236559687615,26.1175,25.18263440312385,26.0,26.0,26.3,0.15275252316903737,1,26.6
2023-06-06 07:00:00,26.1,26.6,26.1,26.6,2120200,26.18,26.182499999999997,26.418000000000003,26.189456370635124,26.201465223684067,50.0,-0.01200885304894328,-0.04345428520541031,0.03144543215646703,27.056856906538766,26.182499999999997,25.30814309346123,26.05,26.0,26.0,0.2057506581629908,0,26.4
2023-06-07 07:00:00,26.65,26.4,26.3,26.8,1656100,26.189999999999998,26.2375,26.413,26.221847698229723,26.21617150341117,46.15384615384612,0.00567619481855175,-0.0336281892006179,0.03930438401916965,27.01065144564746,26.2375,25.46434855435254,26.6,26.0,26.35,0.21447610589799823,0,26.2
2023-06-08 07:00:00,26.4,26.2,26.2,26.5,1436100,26.18,26.284999999999997,26.403999999999996,26.21848651388669,26.214973614269603,48.979591836734684,0.003512899617085452,-0.026199971437077228,0.02971287105416268,26.90408251300351,26.284999999999997,25.665917486996484,26.4,26.05,26.2,0.21108186932260672,0,26.15
2023-06-09 07:00:00,26.25,26.15,26.1,26.3,819000,26.195,26.3,26.393,26.20795012713489,26.210160753953332,52.17391304347821,-0.0022106268184423072,-0.021402102513350243,0.019191475694907936,26.88848601468997,26.3,25.71151398531003,26.2,26.6,26.0,0.20200385035123553,1,26.7
2023-06-12 07:00:00,26.25,26.7,26.25,26.7,1711500,26.229999999999997,26.275,26.392000000000003,26.283650107575674,26.24644514254938,57.69230769230764,0.037204965026294445,-0.009680689005421303,0.04688565403171575,26.72979897237699,26.275,25.820201027623007,26.15,26.4,26.0,0.2551687894556775,1,27.05
2023-06-13 07:00:00,26.85,27.05,26.65,27.15,2112100,26.314999999999998,26.305,26.396,26.401550091025573,26.305967724582757,62.71186440677962,0.09558236644281592,0.01137192208422615,0.08421044435858978,26.87337719130076,26.305,25.736622808699238,26.7,26.2,26.0,0.36289729186865005,0,26.9
2023-06-14 07:00:00,27.05,26.9,26.9,27.35,2242800,26.405,26.32,26.384,26.478234692406254,26.349970115354402,59.67741935483865,0.12826457705185135,0.0347504530777512,0.09351412397410014,26.935073808161,26.32,25.704926191839,27.05,26.15,26.05,0.3869036630035837,0,26.75
2023-06-15 07:00:00,26.9,26.75,26.65,27.25,2114700,26.48,26.327499999999997,26.339000000000002,26.52004473972837,26.379601958661485,62.71186440677962,0.14044278106688424,0.05588891867557781,0.08455386239130643,26.960350693301336,26.327499999999997,25.694649306698658,26.9,26.7,26.6,0.37208123366488505,0,26.75
2023-06-16 07:00:00,26.9,26.75,26.3,27.0,3878900,26.555,26.3525,26.306000000000004,26.555422472077854,26.407038850612487,57.69230769230764,0.1483836214653671,0.07438785923353569,0.07399576223183141,27.011426559290406,26.3525,25.693573440709592,26.75,27.05,26.4,0.33866568241493716,0,26.05
2023-06-19 07:00:00,26.9,26.05,26.05,26.9,2316600,26.554999999999996,26.3525,26.272000000000002,26.477665168681263,26.380591528344898,47.61904761904765,0.09707364033636523,0.0789250154541016,0.018148624882263625,27.011426559290406,26.3525,25.693573440709592,26.75,26.9,26.2,0.33866568241493716,0,26.0
2023-06-20 07:00:00,26.0,26.0,25.95,26.25,1464500,26.494999999999997,26.3375,26.247000000000003,26.404178219653378,26.35239956328231,50.0,0.05177865637106649,0.07349574363749459,-0.021717087266428098,27.014859424150625,26.3375,25.660140575849372,26.05,26.75,26.15,0.38038722960370425,1,26.2
2023-06-21 07:00:00,26.05,26.2,25.85,26.2,2070400,26.475,26.3325,26.227000000000004,26.37276618586055,26.341110706742878,53.12499999999999,0.03165547911767064,0.0651276907335298,-0.03347221161585916,27.012496130028758,26.3325,25.65250386997124,26.0,26.75,26.7,0.39104560688979184,0,26.2
2023-06-22 07:00:00,26.35,26.2,26.0,26.4,1626300,26.475,26.327499999999997,26.212999999999997,26.346186772651233,26.33065806179896,53.12499999999999,0.015528710852272809,0.05520789475727839,-0.039679183905005584,27.009968429970733,26.327499999999997,25.64503157002926,26.2,26.05,27.05,0.39104560688979184,0,26.0
2023-06-23 07:00:00,26.05,26.0,25.95,26.15,2178900,26.459999999999997,26.327499999999997,26.197,26.292927269166427,26.30616487203607,49.253731343283576,-0.01323760286964415,0.04151879523189388,-0.05475639810153803,27.009968429970733,26.327499999999997,25.64503157002926,26.2,26.0,26.9,0.40743097575066667,1,26.1
2023-06-26 07:00:00,26.05,26.1,25.95,26.35,1524700,26.4,26.314999999999998,26.188000000000002,26.26324615083313,26.2908934000334,41.37931034482761,-0.027647249200271062,0.027685586345460894,-0.055332835545731957,27.004851242554576,26.314999999999998,25.62514875744542,26.0,26.2,26.75,0.4123105625631566,1,26.2
2023-06-27 07:00:00,26.1,26.2,26.1,26.5,2488300,26.314999999999998,26.314999999999998,26.182000000000002,26.253515973781877,26.28416055558648,46.428571428571445,-0.030644581804605053,0.0160195527154477,-0.046664134520052754,27.004851242554576,26.314999999999998,25.62514875744542,26.1,26.2,26.75,0.34564754045613866,0,26.1
2023-06-28 07:00:00,26.3,26.1,26.0,26.35,1893500,26.235000000000003,26.32,26.175,26.229898131661585,26.270519032950446,48.14814814814819,-0.04062090128886098,0.004691461914585961,-0.04531236320344694,27.00163889190638,26.32,25.63836110809362,26.2,26.0,26.05,0.28190818048326777,0,25.9
2023-06-29 07:00:00,26.1,25.9,25.9,26.2,1628300,26.15,26.314999999999998,26.164,26.179144572944416,26.24307317865782,45.6140350877193,-0.06392860571340364,-0.009032551611011963,-0.05489605410239168,27.007896286012475,26.314999999999998,25.62210371398752,26.1,26.1,26.0,0.23333333333584916,0,25.5
2023-06-30 07:00:00,25.9,25.5,25.5,25.95,1743900,26.025,26.29,26.146000000000004,26.07466079249143,26.188030720979462,27.777777777777786,-0.11336992848803362,-0.029900026986416306,-0.08346990150161732,27.06228301330767,26.29,25.517716986692328,25.9,26.2,26.2,0.2098279718697353,1,25.55
2023-07-03 07:00:00,25.75,25.55,25.55,25.85,1866100,25.975,26.264999999999997,26.131,25.99394374749275,26.140769186092097,18.74999999999997,-0.14682543859934682,-0.05328510930900242,-0.0935403292903444,27.099833736999802,26.264999999999997,25.430166263000192,25.5,26.1,26.2,0.2573907535269949,1,25.65
2023-07-04 07:00:00,25.75,25.65,25.55,25.75,1359600,25.939999999999998,26.2175,26.118,25.94102932480156,26.104415913048236,23.404255319148874,-0.16338658824667718,-0.07530540509653738,-0.0880811831501398,27.079733940664063,26.2175,25.35526605933594,25.55,25.9,26.0,0.27668674626146056,0,25.5
2023-07-05 07:00:00,25.7,25.5,25.45,25.8,2479200,25.869999999999997,26.172499999999996,26.101,25.873178659447476,26.059644363933554,23.404255319148874,-0.18646570448607847,-0.09753746497444561,-0.08892823951163285,27.08698864055069,26.172499999999996,25.258011359449302,25.65,25.5,26.1,0.2917380864959483,0,25.2
2023-07-06 07:00:00,25.5,25.2,25.2,25.7,2599600,25.77,26.122500000000002,26.079,25.76961271184017,25.99596700364218,20.754716981132006,-0.22635429180200717,-0.12330083033995795,-0.10305346146204922,27.134779865614178,26.122500000000002,25.110220134385827,25.5,25.55,26.2,0.33433183781834974,0,25.05
2023-07-07 07:00:00,25.25,25.05,25.0,25.3,2941600,25.675,26.067500000000003,26.055,25.658903063864763,25.92589537374276,26.19047619047612,-0.26699230987799893,-0.1520391262475662,-0.11495318363043275,27.18730966428345,26.067500000000003,24.947690335716555,25.2,25.65,26.1,0.39175530911967266,1,25.45
2023-07-10 07:00:00,25.25,25.45,25.1,25.6,3345300,25.610000000000003,26.005000000000003,26.045,25.62676413096249,25.89064386457663,38.775510204081584,-0.26387973361414296,-0.17440724772088156,-0.0894724858932614,27.115665992718124,26.005000000000003,24.89433400728188,25.05,25.5,25.9,0.36651512019911064,0,25.4
2023-07-11 07:00:00,25.5,25.4,25.4,25.65,1927900,25.53,25.922500000000003,26.048000000000002,25.591877341583647,25.85429987460799,32.60869565217385,-0.26242253302434193,-0.19201030478157366,-0.07041222824276827,26.94820899741621,25.922500000000003,24.896791002583797,25.45,25.2,25.5,0.30568684048497796,1,25.7
2023-07-12 07:00:00,25.55,25.7,25.4,25.95,2295600,25.49,25.8625,26.041000000000004,25.60851159672462,25.842870254266657,40.384615384615365,-0.23435865754203533,-0.20047997533366602,-0.033878682208369315,26.782382715642857,25.8625,24.942617284357144,25.4,25.05,25.55,0.2424412872821494,1,25.75
2023-07-13 07:00:00,25.75,25.75,25.6,26.0,1894000,25.475,25.8125,26.043000000000003,25.630279043382373,25.83599097617283,44.89795918367346,-0.2057119327904573,-0.2015263668250243,-0.004185565965432986,26.632560973350262,25.8125,24.992439026649738,25.7,25.45,25.65,0.2176260809562141,0,25.7
2023-07-14 07:00:00,25.9,25.7,25.5,25.9,2013700,25.495,25.759999999999998,26.05,25.641005344400465,25.825917570530397,41.66666666666661,-0.1849122261299314,-0.19820353868600576,0.013291312556074353,26.45175596549771,25.759999999999998,25.068244034502285,25.75,25.4,25.5,0.22906816064977206,1,26.45
2023-07-17 07:00:00,25.8,26.45,25.7,26.55,4605500,25.585,25.78,26.07,25.765466060646546,25.872145898639253,54.09836065573771,-0.10667983799270786,-0.1798987985473462,0.07321896055463833,26.527909366878653,25.78,25.03209063312135,25.7,25.7,25.2,0.3800950173620551,0,26.35
2023-07-18 07:00:00,26.5,26.35,26.3,26.55,2091900,25.655,25.797500000000003,26.091000000000005,25.855394359008613,25.907542498740053,54.09836065573771,-0.05214813973143961,-0.1543486667841649,0.10220052705272528,26.582541064974567,25.797500000000003,25.01245893502544,26.45,25.75,25.05,0.4512020981052344,0,26.05
2023-07-19 07:00:00,26.45,26.05,26.05,26.45,1816000,25.709999999999997,25.79,26.105999999999998,25.885333688391906,25.918094906240793,52.380952380952415,-0.032761217848886304,-0.13003117699710917,0.09726995914822287,26.56160120597678,25.79,25.01839879402322,26.35,25.7,25.45,0.4635610950997892,0,26.0
2023-07-20 07:00:00,26.05,26.0,25.8,26.3,1893800,25.79,25.78,26.121,25.902974659408535,25.924161950222956,58.92857142857144,-0.021187290814420834,-0.1082623997605715,0.08707510894615067,26.53421621918078,25.78,25.02578378081922,26.05,26.45,25.4,0.43384585076204346,1,26.05
2023-07-21 07:00:00,26.0,26.05,25.8,26.15,2324800,25.889999999999997,25.7825,26.125,25.925593942576455,25.93348328724348,58.92857142857144,-0.00788934466702429,-0.08818778874186206,0.08029844407483777,26.54011050957779,25.7825,25.024889490422208,26.0,26.35,25.7,0.35182066138728524,0,26.0
2023-07-24 07:00:00,26.1,26.0,25.9,26.3,2621700,25.945,25.777499999999996,26.101,25.937041028333923,25.93841045115137,56.36363636363639,-0.00136942281744723,-0.0708241155569791,0.06945469273953186,26.527570172163966,25.777499999999996,25.027429827836027,26.05,26.05,25.75,0.31662280398165155,0,25.75
2023-07-25 07:00:00,26.05,25.75,25.75,26.1,3804000,25.98,25.755000000000003,26.087,25.90826548551332,25.924454121436455,54.385964912280706,-0.01618863592313602,-0.05989701963021048,0.04370838370707446,26.478223776981338,25.755000000000003,25.031776223018667,26.0,26.0,25.7,0.26478502811207183,0,25.5
2023-07-26 07:00:00,25.7,25.5,25.5,25.95,4119700,25.96,25.725,26.065,25.84545541081896,25.893013075404127,55.35714285714286,-0.04755766458516675,-0.05742914862120174,0.009871484036034994,26.437667339545122,25.725,25.01233266045488,25.75,26.05,26.45,0.29420325551692517,1,25.55
2023-07-27 07:00:00,25.5,25.55,25.4,25.75,3932500,25.940000000000005,25.7075,26.044,25.800000732231428,25.86760469944827,59.25925925925925,-0.06760396721684003,-0.059464112340329396,-0.008139854876510637,26.41926208326246,25.7075,24.99573791673754,25.5,26.0,26.35,0.31605203509879903,1,25.75
2023-07-28 07:00:00,25.55,25.75,25.45,25.8,3550200,25.945,25.72,26.034000000000002,25.79230831188813,25.85889324022988,56.000000000000014,-0.06658492834174723,-0.06088827554061297,-0.00569665280113426,26.425168886088255,25.72,25.014831113911743,25.55,25.75,26.05,0.3122054167105774,1,27.55
2023-07-31 07:00:00,27.55,27.55,27.3,27.55,10561900,26.055,25.82,26.063999999999997,26.0627224177515,25.984160407620262,75.29411764705883,0.07856201013123609,-0.03299821840624315,0.11156022853747924,26.894292913115446,25.82,24.745707086884554,25.75,25.5,26.0,0.5847364078521696,1,29.45
2023-08-01 07:00:00,29.4,29.45,29.0,29.45,12259300,26.365000000000002,26.01,26.127,26.58384204578973,26.240889266315055,82.05128205128204,0.3429527794746754,0.042191981169940586,0.3007607983047348,27.951675890350913,26.01,24.06832410964909,27.55,25.55,26.05,1.2272485033154654,0,29.15
2023-08-02 07:00:00,29.5,29.15,29.05,29.95,12347800,26.675,26.192500000000003,26.184,26.978635577206695,26.456378950291715,77.86885245901638,0.5222566269149809,0.1382049103189487,0.3840517165960322,28.569644461215123,26.192500000000003,23.815355538784882,29.45,25.75,26.0,1.500046295582246,0,29.1
