time,open,close,low,high,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26,MACD_signal_9,MACD_histogram,BB_upper_20,BB_middle_20,BB_lower_20,close_lag_1,close_lag_3,close_lag_7,volatility_10,target_classification,target_regression
2021-09-16 07:00:00,9.65,9.6,9.48,9.69,6024200,9.764,9.483999999999998,9.0726,9.608827635800324,9.460000928350661,58.870967741935466,0.14882670744966298,0.17484167598416414,-0.026014968534501165,10.361278087099633,9.483999999999998,8.606721912900364,9.6,9.65,9.81,0.2357116882974219,0,9.56
2021-09-17 07:00:00,9.69,9.56,9.52,9.89,15584500,9.706,9.498,9.078199999999999,9.601315691831044,9.467408266991352,56.557377049180324,0.1339074248396912,0.16665482575526958,-0.03274740091557837,10.370494307024064,9.498,8.625505692975935,9.6,9.36,9.69,0.20183601704799062,0,9.56
2021-09-20 07:00:00,9.73,9.56,9.52,9.77,9918000,9.653,9.514,9.0846,9.594959431549345,9.474266913880882,46.733668341708565,0.12069251766846278,0.15746236413790823,-0.03676984646944545,10.378270912692452,9.514,8.649729087307547,9.56,9.6,9.85,0.1536265312735021,0,9.48
2021-09-21 07:00:00,9.44,9.48,9.36,9.56,10082200,9.62,9.544500000000001,9.0984,9.577273365157138,9.474691586926744,43.8423645320197,0.1025817782303946,0.14648624695640552,-0.04390446872601092,10.354424622873493,9.544500000000001,8.734575377126509,9.56,9.6,9.85,0.15158422667874705,1,9.6
2021-09-22 07:00:00,9.52,9.6,9.4,9.65,9702400,9.611,9.595,9.125200000000001,9.580769770517579,9.483973691598838,48.79227053140095,0.0967960789187412,0.13654821334887265,-0.03975213443013145,10.268857707922258,9.595,8.921142292077743,9.48,9.56,9.65,0.14962545832108065,0,9.56
2021-09-23 07:00:00,9.73,9.56,9.56,9.73,7630800,9.581999999999999,9.6435,9.1446,9.577574421207183,9.489605269998922,32.09876543209876,0.08796915120826121,0.12683240092075038,-0.03886324971248917,10.124957217862082,9.6435,9.162042782137917,9.6,9.56,9.36,0.12407882799079843,0,9.44
2021-09-24 07:00:00,9.6,9.44,9.44,9.6,7779100,9.541,9.6575,9.1632,9.556409125636847,9.485930805554558,30.76923076923076,0.07047832008228916,0.11556158475305812,-0.045083264670768966,10.093938938877296,9.6575,9.221061061122706,9.56,9.48,9.6,0.08824838682826368,0,9.4
2021-09-27 07:00:00,9.48,9.4,9.4,9.69,9429800,9.516,9.6655,9.177,9.532346183231178,9.479565560698665,35.862068965517224,0.05278062253251292,0.10300539230894909,-0.05022476977643617,10.07473420137968,9.6655,9.25626579862032,9.44,9.6,9.6,0.08934328302807301,1,9.56
2021-09-28 07:00:00,9.4,9.56,9.32,9.6,7279400,9.536,9.659,9.195599999999999,9.536600616580229,9.48552366731358,45.63758389261748,0.05107694926664941,0.09261970370048916,-0.04154275443383976,10.070717838995698,9.659,9.247282161004303,9.4,9.56,9.56,0.0710555338372862,1,9.93
2021-09-29 07:00:00,9.56,9.93,9.56,10.09,31387100,9.569,9.669,9.229800000000001,9.597123598644808,9.518447840105166,52.3529411764706,0.07867575853964226,0.08983091466831979,-0.011155156128677526,10.097357941814678,9.669,9.240642058185323,9.56,9.44,9.56,0.14363920851298323,0,9.89
2021-09-30 07:00:00,10.1,9.89,9.81,10.14,9275300,9.598,9.681000000000001,9.26,9.642181506545606,9.545970222319598,51.14942528735635,0.09621128422600833,0.09110698857985751,0.005104295646150822,10.120420671243066,9.681000000000001,9.241579328756936,9.93,9.4,9.48,0.176181724364405,1,10.1
2021-10-01 07:00:00,9.77,10.1,9.77,10.22,18134400,9.652,9.679,9.2952,9.712615120923205,9.58700946511074,62.85714285714286,0.12560565581246586,0.0980067220263792,0.02759893378608666,10.109906022236771,9.679,9.24809397776323,9.89,9.56,9.6,0.2358813260943248,1,10.47
2021-10-04 07:00:00,10.3,10.47,10.3,10.68,32008500,9.743,9.698,9.336,9.829135871550404,9.652416171398833,80.3278688524591,0.1767197001515708,0.11374931765141753,0.06297038250015326,10.227452547448697,9.698,9.168547452551303,10.1,9.93,9.56,0.34618716838666386,1,10.55
2021-10-05 07:00:00,10.51,10.55,10.39,10.68,22312000,9.85,9.735000000000001,9.376,9.940038045158033,9.718903862406327,78.44311377245518,0.22113418275170638,0.13522629067147532,0.08590789208023106,10.386718376375239,9.735000000000001,9.083281623624764,10.47,9.89,9.44,0.4144876355212845,1,10.63
2021-10-06 07:00:00,10.63,10.63,10.51,10.84,18554500,9.953,9.782,9.4176,10.046186038210644,9.786392465191044,79.42857142857152,0.25979357301959993,0.16013974714110024,0.09965382587849969,10.545967483463388,9.782,9.018032516536612,10.55,10.1,9.4,0.4697528901218249,0,10.47
2021-10-07 07:00:00,10.63,10.47,10.43,10.63,17101900,10.044,9.813,9.4512,10.111388186178239,9.837030060362078,74.33155080213908,0.2743581258161605,0.1829834228761123,0.09137470294004818,10.636576283495797,9.813,8.989423716504204,10.63,10.47,9.56,0.4732910779261297,0,10.3
2021-10-08 07:00:00,10.51,10.3,10.26,10.51,18392600,10.129999999999999,9.8355,9.4846,10.140405388304664,9.871324129964888,68.13725490196082,0.26908125833977614,0.20020298996884509,0.06887826837093106,10.687432169279067,9.8355,8.983567830720933,10.47,10.55,9.93,0.42723919920036596,0,10.26
2021-10-11 07:00:00,10.26,10.26,10.1,10.43,22294500,10.216000000000001,9.866,9.516399999999999,10.158804559334717,9.900114935152676,69.5,0.25868962418204156,0.21190031681148438,0.04678930737055717,10.733504588187415,9.866,8.998495411812584,10.3,10.63,9.89,0.3420266396382926,1,10.51
2021-10-12 07:00:00,10.26,10.51,10.26,10.51,22139000,10.311,9.9235,9.5524,10.212834627129375,9.945291606622849,71.36150234741785,0.2675430205065261,0.22302885755049273,0.04451416295603339,10.802165854697009,9.9235,9.044834145302993,10.26,10.47,10.1,0.26218949889989407,0,10.34
2021-10-13 07:00:00,10.59,10.34,10.3,10.59,15189100,10.352,9.9605,9.5842,10.232398530647933,9.974529265391526,67.25663716814158,0.2578692652564065,0.22999693909167548,0.027872326164731037,10.844116373058318,9.9605,9.076883626941681,10.51,10.3,10.47,0.2254772715819619,0,10.34
2021-10-14 07:00:00,10.34,10.34,10.26,10.43,13130000,10.397,9.9975,9.6152,10.248952602855942,10.00160117165882,71.02803738317759,0.24735143119712255,0.23346783751276493,0.013883593684357626,10.879528165202462,9.9975,9.115471834797539,10.34,10.26,10.55,0.15776564898623396,0,10.18
2021-10-15 07:00:00,10.34,10.18,10.1,10.43,17266800,10.405,10.028500000000001,9.6422,10.238344510108874,10.014815899684091,67.25663716814158,0.22352861042478267,0.23147999209516848,-0.00795138167038581,10.88910627344601,10.028500000000001,9.167893726553991,10.34,10.51,10.63,0.14230249470774523,1,10.22
2021-10-18 07:00:00,10.18,10.22,10.14,10.34,13404000,10.38,10.0615,9.6708,10.235522277784431,10.030014721929716,65.42056074766356,0.20550755585471592,0.226285504847078,-0.020777948992362072,10.896706246195572,10.0615,9.226293753804429,10.18,10.34,10.47,0.15129074290562414,0,10.18
2021-10-19 07:00:00,10.18,10.18,10.14,10.34,10371700,10.343,10.0965,9.6954,10.22698038889452,10.041124742527515,56.90607734806629,0.18585564636700447,0.21819953315106327,-0.032343886784058806,10.886550631288834,10.0965,9.306449368711167,10.22,10.34,10.3,0.15033665923904346,0,10.18
2021-10-20 07:00:00,10.18,10.18,9.97,10.26,13467100,10.297999999999998,10.125499999999999,9.7174,10.219752636756901,10.051411798636588,58.192090395480186,0.1683408381203133,0.2082277941449133,-0.03988695602459999,10.88062215812019,10.125499999999999,9.370377841879808,10.18,10.18,10.26,0.11895844279055709,0,9.97
2021-10-21 07:00:00,10.18,9.97,9.97,10.18,13105800,10.248000000000001,10.145999999999999,9.733600000000001,10.181329154178918,10.045381295033877,46.32768361581924,0.13594785914504115,0.19377180714493888,-0.057823947999897735,10.857481774741528,10.145999999999999,9.43451822525847,10.18,10.22,10.51,0.1415627069536354,1,10.01
2021-10-22 07:00:00,9.97,10.01,9.93,10.1,10268400,10.219,10.1745,9.7474,10.154970822766778,10.0427604583647,34.02777777777776,0.11221036440207754,0.17745951859636663,-0.06524915419428909,10.808334612331445,10.1745,9.540665387668556,9.97,10.18,10.34,0.1584262885032924,1,10.14
2021-10-25 07:00:00,10.14,10.14,10.01,10.26,13687600,10.206999999999999,10.2115,9.765400000000001,10.152667619264198,10.04996338737472,36.24161073825505,0.10270423188947753,0.16250846125498883,-0.0598042293655113,10.731065608034738,10.2115,9.69193439196526,10.01,10.18,10.34,0.15951663096866917,1,10.22
2021-10-26 07:00:00,10.14,10.22,10.01,10.26,8647600,10.178,10.244499999999999,9.7858,10.163026447069706,10.06255869201363,36.24161073825505,0.10046775505607641,0.15010032001520635,-0.04963256495912993,10.664047375155501,10.244499999999999,9.824952624844496,10.14,9.97,10.18,0.11970333699996306,1,10.26
2021-10-27 07:00:00,10.26,10.26,10.14,10.34,16021900,10.17,10.261000000000001,9.8046,10.177945455212829,10.077183974086694,42.33576642335764,0.10076148112613481,0.14023255223739203,-0.03947107111125722,10.653557069266942,10.261000000000001,9.86844293073306,10.22,10.01,10.22,0.10994948334997487,1,10.55
2021-10-28 07:00:00,10.3,10.55,10.3,10.72,28317600,10.190999999999999,10.294,9.8308,10.235184615949317,10.112207383413605,58.389261744966426,0.12297723253571213,0.13678148829705605,-0.01380425576134392,10.665647824240942,10.294,9.922352175759059,10.26,10.14,10.18,0.15630810030916753,0,10.47
2021-10-29 07:00:00,10.63,10.47,10.34,10.68,15528700,10.22,10.3125,9.8546,10.271310059649421,10.138710540197783,56.862745098039234,0.13259951945163806,0.13594509452797246,-0.0033455750763344005,10.680302864817945,10.3125,9.944697135182055,10.55,10.22,10.18,0.1792577287967614,1,10.84
2021-11-01 07:00:00,10.76,10.84,10.68,11.01,32971900,10.282,10.331,9.8866,10.358800819703356,10.19065790759054,60.0,0.16814291211281684,0.14238465804494135,0.02575825406787549,10.763661287236966,10.331,9.898338712763033,10.47,10.26,9.97,0.2656564197104523,0,10.63
2021-11-02 07:00:00,10.84,10.63,10.63,10.84,20217000,10.327000000000002,10.334999999999999,9.9218,10.400523770518223,10.223201766287538,58.57988165680477,0.17732200423068534,0.14937212728209015,0.027949876948595187,10.777552405460428,10.334999999999999,9.89244759453957,10.84,10.55,10.01,0.2839424824385706,0,10.43
2021-11-03 07:00:00,10.68,10.43,10.39,10.72,22282500,10.352,10.325,9.9586,10.40505857505388,10.238520153969944,52.38095238095237,0.16653842108393668,0.15280538604245947,0.013733035041477215,10.748096355828851,10.325,9.901903644171147,10.63,10.47,10.14,0.2805470845806678,1,10.47
2021-11-04 07:00:00,10.43,10.47,10.34,10.59,12984900,10.402,10.325,9.9962,10.415049563507129,10.255666809231428,58.19209039548024,0.15938275427570048,0.1541208596891077,0.005261894586592791,10.748096355828851,10.325,9.901903644171147,10.43,10.84,10.22,0.24751206480143578,1,10.76
2021-11-05 07:00:00,10.51,10.76,10.51,10.92,19544900,10.477,10.347999999999999,10.0282,10.468118861429108,10.293024823362433,63.36633663366335,0.17509403806667478,0.1583154953646211,0.016778542702053673,10.813283162227577,10.347999999999999,9.88271683777242,10.47,10.63,10.26,0.22842698809234474,1,10.84
2021-11-08 07:00:00,10.8,10.84,10.76,11.05,19732600,10.547,10.376999999999999,10.0602,10.525331344286169,10.333541503113365,66.01941747572818,0.1917898411728043,0.16501036452625775,0.026779476646546535,10.889130739886507,10.376999999999999,9.86486926011349,10.76,10.43,10.55,0.22080911816933924,0,10.63
2021-11-09 07:00:00,10.8,10.63,10.63,10.88,15214600,10.588000000000001,10.383,10.079,10.54143421439599,10.355501391771634,59.91189427312779,0.1859328226243555,0.16919485614587731,0.016737966478478195,10.904419116197998,10.383,9.861580883802,10.84,10.47,10.47,0.18913839730046833,1,10.84
2021-11-10 07:00:00,10.68,10.84,10.63,11.01,23014100,10.646,10.408,10.1012,10.587367412181221,10.391390177566327,69.16299559471366,0.1959772346148938,0.17455133183968063,0.021425902775213168,10.9673078429253,10.408,9.8486921570747,10.63,10.76,10.84,0.16473547820016454,0,10.68
2021-11-11 07:00:00,10.88,10.68,10.63,10.97,16964600,10.659,10.425,10.1218,10.601618579537956,10.412768682931784,64.01673640167365,0.1888498966061718,0.1774110447929789,0.011438851813192902,10.996148427569967,10.425,9.853851572430035,10.84,10.84,10.63,0.16141389173334547,1,10.72
2021-11-12 07:00:00,10.63,10.72,10.63,10.88,12660300,10.684000000000001,10.452,10.1334,10.619831105762886,10.43552655827017,62.608695652173914,0.1843045474927152,0.17878974533292616,0.0055148021597890284,11.025432875895467,10.452,9.878567124104533,10.68,10.63,10.43,0.14766328062353673,1,11.46
2021-11-15 07:00:00,10.84,11.46,10.59,11.46,44892800,10.746,10.514,10.1608,10.74908785872244,10.511413479879788,70.94594594594597,0.23767437884265163,0.19056667203487127,0.04710770680778037,11.23178606987396,10.514,9.796213930126038,10.72,10.84,10.47,0.2858981947789134,1,11.63
2021-11-16 07:00:00,11.67,11.63,11.42,11.88,29708400,10.846,10.586500000000001,10.1972,10.884612803534372,10.594271740629434,72.16828478964402,0.2903410629049379,0.2105215502088846,0.07981951269605328,11.441953711565631,10.586500000000001,9.73104628843437,11.46,10.68,10.76,0.39491771294798644,1,11.71
2021-11-17 07:00:00,11.59,11.71,11.46,11.88,16772500,10.974,10.663,10.2376,11.01159544914447,10.676918278360587,70.1388888888889,0.33467717078388404,0.23535267432388451,0.09932449645999952,11.631560516273524,10.663,9.694439483726477,11.63,10.72,10.84,0.448855334279526,1,12.12
2021-11-18 07:00:00,11.67,12.12,11.63,12.37,31056300,11.139,10.770500000000002,10.283,11.182119226199168,10.783813220704246,75.70093457943925,0.3983060054949217,0.26794334055809194,0.13036266493682974,11.881923459021346,10.770500000000002,9.659076540978658,11.71,11.46,10.63,0.5375138241117081,0,11.54
2021-11-19 07:00:00,12.25,11.54,11.3,12.25,32141600,11.217,10.847,10.3168,11.237177806783912,10.839827056207636,60.23391812865497,0.3973507505762761,0.29382482256172876,0.10352592801454735,11.948598838053035,10.847,9.745401161946964,12.12,11.63,10.84,0.532980091352259,0,10.8
2021-11-22 07:00:00,11.5,10.8,10.8,11.54,23654100,11.213000000000001,10.88,10.3398,11.169919682663311,10.83687690389596,52.15189873417721,0.3330427787673518,0.30166841380285336,0.031374364964498413,11.930794185867256,10.88,9.829205814132745,11.54,11.71,10.68,0.5362638239607191,1,11.42
2021-11-23 07:00:00,11.01,11.42,10.84,11.42,15381900,11.292,10.940000000000001,10.381000000000002,11.208393577638187,10.880071207311072,61.32723112128148,0.32832237032711475,0.3069992051077057,0.02132316521940908,11.968928927011916,10.940000000000001,9.911071072988086,10.8,12.12,10.72,0.49763440395544195,0,11.26
2021-11-24 07:00:00,11.5,11.26,11.17,11.59,13961800,11.334,10.99,10.414200000000001,11.216333027232311,10.908214080843585,58.797327394209354,0.30811894638872594,0.30722315336390976,0.0008957930248161827,11.976092768135027,10.99,10.003907231864973,11.42,11.54,11.46,0.47232756994846603,1,11.46
2021-11-25 07:00:00,11.3,11.46,11.26,11.75,18694800,11.412,11.0355,10.451400000000001,11.253820253811956,10.94908711189221,57.95454545454548,0.3047331419197459,0.30672515107507703,-0.0019920091553311536,12.020085940222582,11.0355,10.05091405977742,11.26,10.8,11.63,0.413005246133056,0,11.21
2021-11-26 07:00:00,11.54,11.21,11.09,11.59,18721500,11.461000000000002,11.072500000000002,10.4844,11.247078676302426,10.968413992492787,54.04814004376369,0.27866468380963916,0.3011130576219895,-0.02244837381235032,12.022621875838642,11.072500000000002,10.122378124161362,11.46,11.42,11.71,0.3453001914600065,0,11.13
2021-11-29 07:00:00,10.92,11.13,10.88,11.3,15010600,11.428,11.087,10.515800000000002,11.229066572255899,10.980383326382208,55.630630630630634,0.24868324587369095,0.29062709527232977,-0.04194384939863882,12.031013826838848,11.087,10.142986173161152,11.21,11.26,12.12,0.3608262124009964,1,11.17
2021-11-30 07:00:00,11.3,11.17,11.09,11.5,14880000,11.382000000000001,11.114,10.5496,11.219979407293453,10.994429005909451,53.86416861826698,0.22555040138400173,0.2776117564946642,-0.052061355110662455,12.033551378032717,11.114,10.194448621967284,11.13,11.46,11.54,0.3615337697460057,1,11.59
2021-12-01 07:00:00,11.17,11.59,11.17,11.71,18972500,11.37,11.172,10.589400000000001,11.27690565232523,11.038545375842086,60.044150110375284,0.23836027648314406,0.26976146049236016,-0.0314011840092161,12.05552404429187,11.172,10.288475955708131,11.17,11.21,10.8,0.3512833614051348,1,11.71
2021-12-02 07:00:00,11.59,11.71,11.59,12.12,22710300,11.329,11.234,10.6324,11.343535551967504,11.08828275540934,60.73752711496747,0.2552527965581639,0.2668597277055209,-0.011606931147357002,12.08348033650286,11.234,10.38451966349714,11.59,11.13,11.42,0.26809824070059735,0,11.21
2021-12-03 07:00:00,11.75,11.21,11.21,11.88,16516800,11.296000000000001,11.2565,10.6678,11.32299162089558,11.097298847601241,47.139588100686495,0.22569277329433923,0.25862633682328456,-0.03293356352894533,12.076442873491331,11.2565,10.43655712650867,11.71,11.17,11.26,0.2594095860476641,1,11.5
2021-12-06 07:00:00,11.42,11.5,11.21,11.83,21543500,11.366,11.2895,10.7098,11.350223679219338,11.127128562593743,48.552338530066805,0.22309511662559522,0.2515200927837467,-0.028424976158151483,12.091798671253093,11.2895,10.487201328746908,11.21,11.59,11.46,0.19783270148756613,1,12.29
2021-12-07 07:00:00,11.67,12.29,11.67,12.29,29798800,11.453,11.3725,10.764399999999998,11.494804651647131,11.2132671875868,55.576923076923066,0.28153746406033164,0.2575235670390637,0.024013897021267938,12.22914891783086,11.3725,10.51585108216914,11.5,11.71,11.21,0.35393188296319456,1,12.5
2021-12-08 07:00:00,12.79,12.5,12.46,12.99,41633300,11.577000000000002,11.4555,10.8158,11.649450089855264,11.308580729247035,53.80000000000002,0.34086936060822914,0.2741927257528968,0.06667663485533232,12.410894104407475,11.4555,10.500105895592526,12.29,11.21,11.13,0.47523210703366425,1,12.79
2021-12-09 07:00:00,12.41,12.79,12.37,12.91,26075800,11.709999999999999,11.561,10.873800000000001,11.82491930680061,11.41831549004355,63.26963906581742,0.4066038167570589,0.3006749439537293,0.10592887280332963,12.616569689040357,11.561,10.505430310959643,12.5,11.5,11.17,0.6067582348478363,1,13.45
2021-12-10 07:00:00,12.74,13.45,12.62,13.53,38820900,11.934,11.697500000000002,10.9408,12.074931721138977,11.568810638929211,78.61771058315334,0.5061210822097664,0.3417641716049367,0.16435691060482965,12.97738280713497,11.697500000000002,10.417617192865032,12.79,12.29,11.59,0.7880524517230965,0,13.41
2021-12-13 07:00:00,13.45,13.41,13.2,13.7,31156200,12.162,11.795,10.999600000000001,12.28032684096375,11.705195036045566,74.56790123456791,0.5751318049181844,0.3884376982675863,0.1866941066505981,13.279452761120972,11.795,10.310547238879028,13.45,12.5,11.71,0.8564500374609098,1,13.74
2021-12-14 07:00:00,13.32,13.74,13.2,14.03,26937900,12.419,11.9005,11.0634,12.504891942353943,11.85592132967182,79.38388625592418,0.6489706126821222,0.4405442811504935,0.2084263315316287,13.617308238073038,11.9005,10.18369176192696,13.41,12.79,11.21,0.9096452299905624,0,13.32
2021-12-15 07:00:00,13.74,13.32,13.32,13.9,25358200,12.591999999999999,11.981,11.1172,12.630293181991796,11.964371601547981,70.94594594594595,0.6659215804438148,0.48561974100915783,0.18030183943465694,13.807666794723938,11.981,10.154333205276062,13.74,13.45,11.5,0.8989104516024646,1,14.23
2021-12-16 07:00:00,13.28,14.23,13.24,14.23,41619500,12.844,12.0865,11.1924,12.876401923223828,12.132195927359241,79.60784313725492,0.7442059958645864,0.5373369919802435,0.20686900388434282,14.17231449445122,12.0865,10.000685505548779,13.32,13.41,12.29,0.9742484282769766,0,14.15
2021-12-17 07:00:00,14.48,14.15,14.15,14.9,29536500,13.138,12.217,11.269400000000001,13.0723400888817,12.281662895703,79.60784313725492,0.7906771931787002,0.5880050322199349,0.20267216095876528,14.478076594992013,12.217,9.955923405007988,14.23,13.74,12.5,0.863697477901555,1,15.1
2021-12-20 07:00:00,14.23,15.1,13.9,15.1,38415800,13.498,12.432,11.366200000000001,13.384287767515286,12.490428607132408,82.69550748752081,0.8938591603828776,0.6491758578525235,0.24468330253035409,14.930990111814562,12.432,9.933009888185438,14.15,13.32,12.79,0.8553206026593331,1,15.48
